# BLASTN 2.4.0+
# Query: E_minus_M3_S6
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7920 hits found
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.535	215	1	0	60697	60911	1884593	1884807	8.98e-102	392
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	91.582	297	4	1	68815	69090	2060059	2060355	3.23e-101	390
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	96.218	238	9	0	3480	3717	2748261	2748024	3.23e-101	390
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	93.962	265	0	2	49494	49743	277428	277691	4.18e-100	387
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.528	212	1	0	88168	88379	2994413	2994202	4.18e-100	387
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.190	221	3	1	24476	24695	2066477	2066697	1.50e-99	385
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	206	0	0	40039	40244	3278966	3279171	1.94e-98	381
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	95.726	234	9	1	61508	61740	1703767	1704000	9.04e-97	375
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.043	209	2	0	19816	20024	3548652	3548444	9.04e-97	375
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.571	210	3	0	92921	93130	2690979	2690770	1.17e-95	372
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.029	206	2	0	60912	61117	1884848	1885053	4.21e-95	370
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	86.994	346	13	7	40243	40556	3276674	3277019	2.53e-92	361
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	90.714	280	10	1	53396	53659	603439	603718	9.10e-92	359
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	95.735	211	3	3	14554	14758	2404770	2404560	1.53e-84	335
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	90.038	261	7	6	19389	19630	3570300	3570040	4.30e-80	320
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.333	180	3	0	86650	86829	3177148	3176969	5.56e-79	316
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.422	173	1	0	91502	91674	2688771	2688599	2.00e-78	315
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.844	173	2	0	45639	45811	855445	855617	9.30e-77	309
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	94.898	196	10	0	47119	47314	1065766	1065571	3.34e-76	307
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.830	171	2	0	75007	75177	2068610	2068780	1.20e-75	305
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.824	170	2	0	22260	22429	3135913	3135744	4.33e-75	303
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	97.740	177	1	3	14395	14571	2404986	2404813	1.56e-74	302
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	95.238	189	9	0	84634	84822	3137473	3137661	5.60e-74	300
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	161	0	0	23780	23940	2069190	2069350	2.01e-73	298
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	82.254	355	52	6	42143	42493	1260787	1261134	7.24e-73	296
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	97.561	164	4	0	53228	53391	603172	603335	2.03e-68	281
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.148	162	2	1	8585	8745	2636257	2636096	2.03e-68	281
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.351	154	1	0	35254	35407	1602758	1602911	7.29e-68	279
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	99.346	153	1	0	59783	59935	1687703	1687855	2.62e-67	278
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	93.194	191	1	1	59936	60114	1883537	1883727	4.39e-65	270
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	141	0	0	63088	63228	2045690	2045830	2.64e-62	261
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	82.818	291	48	2	85835	86124	3229131	3229420	9.50e-62	259
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.611	144	2	0	2605	2748	2957938	2957795	1.23e-60	255
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	90.104	192	1	1	93129	93302	2690670	2690479	5.76e-54	233
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	96.479	142	4	1	4425	4566	2718454	2718314	5.76e-54	233
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	97.080	137	2	1	76324	76458	247262	247398	7.45e-53	230
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.425	127	2	0	49776	49902	277801	277927	3.47e-51	224
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	82.833	233	40	0	6537	6769	2657045	2656813	9.70e-47	209
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	82.353	255	23	9	86198	86430	3151637	3151383	1.62e-44	202
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.246	114	2	0	93303	93416	2715596	2715483	5.84e-44	200
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	97.414	116	3	0	61742	61857	1704072	1704187	2.10e-43	198
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	95.161	124	3	3	26573	26694	2044614	2044736	9.77e-42	193
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	104	0	0	63704	63807	2046470	2046573	9.77e-42	193
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	93.023	129	9	0	48950	49078	602258	602386	1.26e-40	189
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	88.667	150	17	0	36154	36303	1535372	1535521	5.88e-39	183
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	95.652	115	4	1	1062	1176	3022219	3022106	5.88e-39	183
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	98.980	98	1	0	2507	2604	2984086	2983989	9.84e-37	176
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	97.959	98	2	0	30432	30529	1980260	1980357	4.58e-35	171
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	78	0	0	27558	27635	2013101	2013178	2.78e-27	145
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	76	0	0	61117	61192	1885112	1885187	3.59e-26	141
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	72	0	0	22429	22500	2541945	2542016	6.01e-24	134
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	89.286	112	0	1	15208	15307	2400687	2400576	7.77e-23	130
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	94.667	75	3	1	62707	62781	2039071	2039144	2.18e-18	115
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	94.366	71	4	0	41449	41519	1153979	1154049	1.01e-16	110
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	94.366	71	2	2	496	566	3039374	3039306	3.64e-16	108
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	87.805	82	6	4	83299	83376	3546818	3546737	1.02e-11	93.5
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	41	0	0	84823	84863	3137682	3137722	1.03e-06	76.8
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	37	0	0	75749	75785	782035	782071	1.72e-04	69.4
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	35	0	0	69888	69922	2061330	2061364	0.002	65.8
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	34	0	0	60663	60696	1884467	1884500	0.008	63.9
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	33	0	0	24217	24249	2066105	2066137	0.029	62.1
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	31	0	0	49739	49769	277716	277746	0.37	58.4
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	31	0	0	79328	79358	1110218	1110248	0.37	58.4
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	100.000	30	0	0	1035	1064	3038697	3038668	1.3	56.5
E_plus_M3_S3	gi|662073326|ref|NZ_DF384213.1|	92.308	39	2	1	27100	27137	2039576	2039614	4.8	54.7
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.748	2352	63	12	36301	38615	891206	893557	0.0	3755
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.907	2101	32	4	66581	68606	1432169	1434269	0.0	3217
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	1587	0	0	5625	7211	2035403	2033817	0.0	2931
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.137	1391	9	1	25188	26575	1418115	1419505	0.0	2499
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.935	1501	25	1	53658	55137	824855	826355	0.0	2497
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.858	1314	10	1	65273	66581	1423163	1424476	0.0	2338
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.479	1335	11	4	71186	72484	1438485	1439819	0.0	2172
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.541	1301	8	2	69923	71186	1437071	1438371	0.0	2119
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.108	1245	11	3	47642	48861	720591	719347	0.0	2076
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.057	1184	23	0	44456	45639	115200	116383	0.0	2060
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	1107	0	0	13288	14394	1853108	1852002	0.0	2045
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.696	1150	13	1	28958	30105	1355689	1356838	0.0	2039
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	1092	0	0	8741	9832	1883403	1882312	0.0	2017
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.634	1094	4	0	72485	73578	1439942	1441035	0.0	1999
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.907	1081	1	0	11444	12524	1857810	1856730	0.0	1991
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	1012	0	0	89466	90477	1855504	1854493	0.0	1869
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.735	1072	5	8	7543	8584	2014046	2012975	0.0	1759
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.154	1054	1	2	90477	91501	1854348	1853295	0.0	1753
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.676	926	0	2	9831	10753	1860843	1859918	0.0	1690
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.202	877	7	0	64396	65272	1422243	1423119	0.0	1581
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.072	942	34	3	34317	35255	978858	979799	0.0	1531
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.002	802	8	0	27636	28437	1382873	1383674	0.0	1437
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.978	896	45	0	35408	36303	894525	895420	0.0	1406
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.310	840	29	2	43618	44456	78463	79301	0.0	1378
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.875	800	11	2	31648	32441	1073581	1074380	0.0	1378
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.732	746	2	0	32760	33505	1062942	1063687	0.0	1367
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.145	865	42	0	45812	46676	269178	270042	0.0	1365
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.481	906	15	8	79870	80740	382067	382972	0.0	1363
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.682	759	1	3	12549	13300	1856444	1855688	0.0	1338
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.683	834	13	3	16527	17337	1671775	1670942	0.0	1319
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.763	760	17	0	56242	57001	977995	978754	0.0	1310
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.411	828	11	1	69087	69887	1435988	1436815	0.0	1293
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	690	0	0	10754	11443	1859663	1858974	0.0	1275
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.322	734	25	2	73960	74692	1443046	1443778	0.0	1205
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.131	697	20	0	42492	43188	642424	643120	0.0	1177
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.084	655	1	1	91675	92324	2071333	2070679	0.0	1171
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.967	719	25	4	30963	31680	1082094	1082809	0.0	1164
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	627	0	0	88379	89005	1776637	1776011	0.0	1158
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.957	694	35	0	82157	82850	1946180	1946873	0.0	1088
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.472	633	16	0	15895	16527	1744691	1744059	0.0	1081
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.564	699	18	6	22501	23179	1672746	1673444	0.0	1062
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.983	590	6	0	63806	64395	1421620	1422209	0.0	1057
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.508	630	21	1	41515	42143	600972	601601	0.0	1040
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.686	605	14	0	33762	34366	991986	992590	0.0	1040
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	92.608	717	53	0	80742	81458	268189	268905	0.0	1031
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.320	597	16	0	57736	58332	723445	722849	0.0	1014
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.994	624	3	1	59182	59783	1061916	1062539	0.0	994
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.200	625	5	5	92322	92921	2073108	2072484	0.0	965
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.529	544	8	0	4562	5105	2072379	2071836	0.0	961
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.848	571	18	0	55138	55708	893849	894419	0.0	955
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.299	529	9	0	28436	28964	1375832	1376360	0.0	928
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.801	502	0	1	5101	5601	2069147	2068646	0.0	920
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.201	536	15	0	55708	56243	977259	977794	0.0	907
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.986	493	5	0	24696	25188	1434348	1434840	0.0	883
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.852	512	5	1	58678	59183	1374373	1374884	0.0	880
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.523	566	11	2	75204	75749	126341	126906	0.0	856
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.747	479	5	1	63226	63704	1420827	1421304	0.0	850
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	93.497	569	32	2	60108	60672	1256740	1257307	0.0	841
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	449	0	0	14759	15207	1785457	1785009	0.0	830
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.774	443	0	1	3276	3718	2156105	2155664	0.0	811
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.065	465	9	0	61858	62322	1143523	1143987	0.0	809
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.285	509	21	1	57002	57507	980706	981214	0.0	804
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	92.586	580	12	7	23235	23783	1672036	1672615	0.0	804
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.095	442	4	0	46677	47118	357869	358310	0.0	795
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.402	518	22	1	79359	79869	470688	471205	0.0	789
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.310	435	3	0	26675	27109	1419694	1420128	0.0	787
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.630	438	6	0	43189	43626	661633	662070	0.0	776
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.190	442	8	0	46677	47118	573049	573490	0.0	773
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.477	436	8	3	82865	83300	1949116	1949548	0.0	741
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.492	472	26	0	78005	78476	195955	195484	0.0	728
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.226	424	15	1	27135	27557	1414292	1414715	0.0	693
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.977	438	17	2	30530	30962	1258778	1259215	0.0	682
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	356	0	0	81458	81813	582428	582783	0.0	658
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.165	388	2	1	73579	73957	1441080	1441467	1.74e-178	647
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.387	326	1	1	32440	32765	1073173	1073497	2.97e-161	590
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.476	328	5	0	30104	30431	1354896	1355223	6.42e-158	579
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.182	330	6	0	47312	47641	718710	718381	2.31e-157	577
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.060	319	3	0	62769	63087	1420231	1420549	2.99e-156	573
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.011	351	14	0	42143	42493	628159	628509	1.07e-155	571
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	92.347	392	29	1	62321	62711	1413306	1413697	3.01e-151	556
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.812	320	7	0	61193	61512	1258255	1258574	3.89e-150	553
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.806	319	7	0	78780	79098	471376	471694	1.40e-149	551
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.349	344	16	0	81817	82160	1490278	1489935	1.81e-148	547
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	94.490	363	1	3	7212	7555	2015514	2015152	8.42e-147	542
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	93.103	377	4	1	58327	58681	768037	767661	5.07e-144	532
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	93.258	356	24	0	81458	81813	2159122	2158767	8.48e-142	525
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	92.795	347	25	0	81811	82157	1784280	1783934	3.97e-135	503
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.932	281	3	0	3719	3999	2122373	2122093	3.97e-135	503
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.410	305	14	0	78476	78780	536417	536721	4.00e-130	486
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.623	265	1	0	17330	17594	1543106	1542842	1.44e-129	484
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	93.968	315	19	0	74692	75006	1443810	1444124	2.41e-127	477
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.101	276	8	0	17595	17870	1036685	1036410	5.21e-124	466
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.473	262	0	2	15308	15565	1775050	1774789	8.73e-122	459
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.015	268	4	1	33503	33766	1051829	1052096	1.89e-118	448
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.290	276	13	0	23941	24216	1445005	1445280	1.14e-115	438
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.163	239	2	0	24246	24484	1441726	1441964	1.90e-113	431
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	232	0	0	89235	89466	1858200	1857969	6.84e-113	429
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	230	0	0	89005	89234	1858637	1858408	8.85e-112	425
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.690	229	3	0	57507	57735	723705	723477	3.21e-106	407
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.253	229	4	0	68588	68816	1435285	1435513	1.49e-104	401
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.581	234	7	1	61508	61740	1079391	1079624	4.18e-100	387
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.190	221	3	1	24476	24695	1442031	1442251	1.50e-99	385
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.319	235	11	0	79095	79329	471771	472005	3.25e-96	374
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	90.572	297	7	1	68815	69090	1435613	1435909	3.25e-96	374
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.058	206	4	0	60912	61117	1257833	1258038	9.10e-92	359
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.129	209	6	0	92922	93130	2073741	2073533	4.24e-90	353
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.156	211	0	1	14554	14758	1787464	1787254	1.52e-89	351
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.814	215	9	0	60697	60911	1257578	1257792	1.97e-88	348
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.959	196	4	0	47119	47314	419685	419490	3.30e-86	340
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	173	0	0	91502	91674	2071536	2071364	4.30e-80	320
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.851	174	2	0	15562	15735	1754528	1754355	2.59e-77	311
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	97.740	177	1	3	14395	14571	1787680	1787507	1.56e-74	302
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.765	162	1	1	8585	8745	2012892	2012731	4.36e-70	287
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	154	0	0	35254	35407	966873	967026	1.57e-69	285
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	153	0	0	59783	59935	1062586	1062738	5.64e-69	283
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.954	173	7	0	45639	45811	196160	196332	2.03e-68	281
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.291	141	1	0	63088	63228	1420619	1420759	1.23e-60	255
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	91.099	191	5	1	59936	60114	1256522	1256712	2.06e-58	248
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	93.789	161	10	0	23780	23940	1444739	1444899	9.57e-57	243
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	90.643	171	16	0	75007	75177	1444164	1444334	2.68e-52	228
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.775	142	5	1	4425	4566	2101735	2101595	2.68e-52	228
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	88.542	192	4	1	93129	93302	2073433	2073242	5.80e-49	217
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	114	0	0	93303	93416	2098900	2098787	2.70e-47	211
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.246	114	2	0	61744	61857	1079698	1079811	5.84e-44	200
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.041	121	4	2	26573	26692	1419543	1419662	1.26e-40	189
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	99.038	104	1	0	63704	63807	1421399	1421502	4.55e-40	187
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	95.614	114	4	1	15734	15847	1754061	1753949	2.12e-38	182
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.980	98	1	0	30432	30529	1355253	1355350	9.84e-37	176
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.718	78	1	0	27558	27635	1387443	1387520	1.29e-25	139
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.684	76	1	0	61117	61192	1258097	1258172	1.67e-24	135
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	89.286	112	0	1	15208	15307	1783260	1783149	7.77e-23	130
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.611	72	1	0	22429	22500	1945966	1946037	2.80e-22	128
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	96.154	78	0	3	48874	48949	719207	719131	3.62e-21	124
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	92.754	69	5	0	41449	41517	517984	518052	6.09e-14	100
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	98.182	55	1	0	15841	15895	1753929	1753875	7.88e-13	97.1
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	37	0	0	75749	75785	126933	126969	1.72e-04	69.4
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	33	0	0	24217	24249	1441659	1441691	0.029	62.1
E_plus_M3_S3	gi|1184791745|ref|NZ_MWJJ01000001.1|	100.000	32	0	0	3248	3279	2156169	2156138	0.10	60.2
