# BLASTN 2.4.0+
# Query: E_minus_M3_S6
# Database: /work/HCC/BCRF/BLAST/refseq_genomic
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 629 hits found
GCA_002745415.1_ASM274541v1_genomic	gi|1393879336|ref|NZ_BGLU01000019.1|	91.425	758	0	5	1	693	5687	4930	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393879336|ref|NZ_BGLU01000019.1|	100.000	448	0	0	694	1141	12286	11839	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488036|ref|NZ_QGIY01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488036|ref|NZ_QGIY01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393487541|ref|NZ_QGJA01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393487541|ref|NZ_QGJA01000030.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488153|ref|NZ_QGIP01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488153|ref|NZ_QGIP01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393487667|ref|NZ_QGIT01000030.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393487667|ref|NZ_QGIT01000030.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393487915|ref|NZ_QGJC01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393487915|ref|NZ_QGJC01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393487794|ref|NZ_QGIS01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393487794|ref|NZ_QGIS01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393485191|ref|NZ_QGKD01000032.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393485191|ref|NZ_QGKD01000032.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393485330|ref|NZ_QGKG01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393485330|ref|NZ_QGKG01000030.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393485477|ref|NZ_QGJG01000032.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393485477|ref|NZ_QGJG01000032.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488823|ref|NZ_QGJI01000032.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488823|ref|NZ_QGJI01000032.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393484449|ref|NZ_QGJJ01000052.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393484449|ref|NZ_QGJJ01000052.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488960|ref|NZ_QGJT01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488960|ref|NZ_QGJT01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488556|ref|NZ_QGJY01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488556|ref|NZ_QGJY01000030.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393489086|ref|NZ_QGJX01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393489086|ref|NZ_QGJX01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393485842|ref|NZ_QGJV01000030.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393485842|ref|NZ_QGJV01000030.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488678|ref|NZ_QGKC01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488678|ref|NZ_QGKC01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393488431|ref|NZ_QGKA01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393488431|ref|NZ_QGKA01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393460754|ref|NZ_QGIM01000030.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393460754|ref|NZ_QGIM01000030.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393474907|ref|NZ_QGIV01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393474907|ref|NZ_QGIV01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393475391|ref|NZ_QGIN01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393475391|ref|NZ_QGIN01000030.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393477415|ref|NZ_QGIX01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393477415|ref|NZ_QGIX01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393474649|ref|NZ_QGIW01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393474649|ref|NZ_QGIW01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393460944|ref|NZ_QGIL01000030.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393460944|ref|NZ_QGIL01000030.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393481096|ref|NZ_QGIK01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393481096|ref|NZ_QGIK01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393461217|ref|NZ_QGIQ01000051.1|	91.425	758	0	5	1	693	17288	18045	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393461217|ref|NZ_QGIQ01000051.1|	100.000	448	0	0	694	1141	10689	11136	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393482288|ref|NZ_QGIU01000029.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393482288|ref|NZ_QGIU01000029.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393469919|ref|NZ_QGIO01000032.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393469919|ref|NZ_QGIO01000032.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393468951|ref|NZ_QGJB01000032.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393468951|ref|NZ_QGJB01000032.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393451253|ref|NZ_QGJD01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393451253|ref|NZ_QGJD01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393469317|ref|NZ_QGIZ01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393469317|ref|NZ_QGIZ01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393474425|ref|NZ_QGKF01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393474425|ref|NZ_QGKF01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393474770|ref|NZ_QGKB01000031.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393474770|ref|NZ_QGKB01000031.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393482412|ref|NZ_QGJF01000032.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393482412|ref|NZ_QGJF01000032.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393454216|ref|NZ_QGJE01000030.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393454216|ref|NZ_QGJE01000030.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393459787|ref|NZ_QGJH01000031.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393459787|ref|NZ_QGJH01000031.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393446848|ref|NZ_QGJK01000033.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393446848|ref|NZ_QGJK01000033.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393450249|ref|NZ_QGJW01000051.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393450249|ref|NZ_QGJW01000051.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393482551|ref|NZ_QGJU01000030.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393482551|ref|NZ_QGJU01000030.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393483889|ref|NZ_QGJZ01000031.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393483889|ref|NZ_QGJZ01000031.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393483512|ref|NZ_QGKH01000033.1|	91.425	758	0	5	1	693	38891	39648	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393483512|ref|NZ_QGKH01000033.1|	100.000	448	0	0	694	1141	32292	32739	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393461399|ref|NZ_QGKI01000052.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393461399|ref|NZ_QGKI01000052.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1393451042|ref|NZ_QGKE01000053.1|	91.425	758	0	5	1	693	17288	18045	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1393451042|ref|NZ_QGKE01000053.1|	100.000	448	0	0	694	1141	10689	11136	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1383179750|ref|NZ_KZ794599.1|	91.425	758	0	5	1	693	41081	41838	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1383179750|ref|NZ_KZ794599.1|	99.777	448	1	0	694	1141	34482	34929	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1383179361|ref|NZ_KZ795073.1|	91.425	758	0	5	1	693	17527	18284	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1383179361|ref|NZ_KZ795073.1|	99.777	448	1	0	694	1141	10928	11375	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1360599863|ref|NZ_NEOZ01000026.1|	91.425	758	0	5	1	693	7356	6599	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1360599863|ref|NZ_NEOZ01000026.1|	99.777	448	1	0	694	1141	13955	13508	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1360557783|ref|NZ_NEPF01000028.1|	91.425	758	0	5	1	693	41161	41918	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1360557783|ref|NZ_NEPF01000028.1|	99.777	448	1	0	694	1141	34562	35009	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1360550117|ref|NZ_NEPA01000032.1|	91.425	758	0	5	1	693	45818	46575	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1360550117|ref|NZ_NEPA01000032.1|	99.777	448	1	0	694	1141	39219	39666	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1355908477|ref|NZ_PTPF01000015.1|	91.425	758	0	5	1	693	12209	12966	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1355908477|ref|NZ_PTPF01000015.1|	99.777	448	1	0	694	1141	5610	6057	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1334953792|ref|NZ_PESH01000030.1|	91.425	758	0	5	1	693	20299	19542	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1334953792|ref|NZ_PESH01000030.1|	99.777	448	1	0	694	1141	26898	26451	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1334943891|ref|NZ_PESG01000041.1|	91.425	758	0	5	1	693	7376	6619	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1334943891|ref|NZ_PESG01000041.1|	99.777	448	1	0	694	1141	13975	13528	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1335001376|ref|NZ_BBKD01000016.1|	91.425	758	0	5	1	693	7451	6694	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1335001376|ref|NZ_BBKD01000016.1|	99.777	448	1	0	694	1141	14050	13603	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1310951170|ref|NZ_PESI01000030.1|	91.425	758	0	5	1	693	20367	19610	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1310951170|ref|NZ_PESI01000030.1|	99.777	448	1	0	694	1141	26966	26519	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1267720474|ref|NZ_NWTJ01000017.1|	91.425	758	0	5	1	693	20345	19588	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1267720474|ref|NZ_NWTJ01000017.1|	91.425	758	0	5	1	693	68847	68090	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1267720474|ref|NZ_NWTJ01000017.1|	99.777	448	1	0	694	1141	26944	26497	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1267720474|ref|NZ_NWTJ01000017.1|	99.777	448	1	0	694	1141	75446	74999	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1261212467|ref|NZ_NOBV01000048.1|	91.425	758	0	5	1	693	9219	9976	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1261212467|ref|NZ_NOBV01000048.1|	99.777	448	1	0	694	1141	2620	3067	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1257044490|ref|NZ_NOMC01000044.1|	91.425	758	0	5	1	693	7281	8038	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1257044490|ref|NZ_NOMC01000044.1|	99.777	448	1	0	694	1141	1858	2305	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239524984|ref|NZ_MVPQ01000020.1|	91.425	758	0	5	1	693	41126	41883	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239524984|ref|NZ_MVPQ01000020.1|	99.777	448	1	0	694	1141	34527	34974	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239484183|ref|NZ_MVPR01000002.1|	91.425	758	0	5	1	693	41123	41880	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239484183|ref|NZ_MVPR01000002.1|	99.777	448	1	0	694	1141	34524	34971	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239495239|ref|NZ_MVPP01000002.1|	91.425	758	0	5	1	693	41122	41879	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239495239|ref|NZ_MVPP01000002.1|	99.777	448	1	0	694	1141	34523	34970	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239525755|ref|NZ_MVPO01000023.1|	91.425	758	0	5	1	693	7653	6896	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239525755|ref|NZ_MVPO01000023.1|	99.777	448	1	0	694	1141	14252	13805	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239538256|ref|NZ_MVPN01000014.1|	91.425	758	0	5	1	693	46598	47355	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239538256|ref|NZ_MVPN01000014.1|	99.777	448	1	0	694	1141	39999	40446	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239543089|ref|NZ_MVPM01000017.1|	91.425	758	0	5	1	693	7425	6668	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239543089|ref|NZ_MVPM01000017.1|	99.777	448	1	0	694	1141	14024	13577	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239542424|ref|NZ_MVPF01000067.1|	91.425	758	0	5	1	693	49895	50652	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239542424|ref|NZ_MVPF01000067.1|	100.000	448	0	0	694	1141	43296	43743	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239537889|ref|NZ_MVPE01000018.1|	91.425	758	0	5	1	693	7056	6299	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239537889|ref|NZ_MVPE01000018.1|	100.000	448	0	0	694	1141	13655	13208	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239496918|ref|NZ_MVPD01000024.1|	91.425	758	0	5	1	693	82421	83178	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239496918|ref|NZ_MVPD01000024.1|	99.777	448	1	0	694	1141	75822	76269	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1239493293|ref|NZ_MVPA01000007.1|	91.425	758	0	5	1	693	6747	5990	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239493293|ref|NZ_MVPA01000007.1|	100.000	448	0	0	694	1141	13346	12899	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239542253|ref|NZ_MVPB01000025.1|	91.425	758	0	5	1	693	7056	6299	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239542253|ref|NZ_MVPB01000025.1|	100.000	448	0	0	694	1141	13655	13208	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239524462|ref|NZ_MVOY01000021.1|	91.425	758	0	5	1	693	29871	29114	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239524462|ref|NZ_MVOY01000021.1|	100.000	448	0	0	694	1141	36470	36023	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239524157|ref|NZ_MVOZ01000027.1|	91.425	758	0	5	1	693	77086	77843	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239524157|ref|NZ_MVOZ01000027.1|	100.000	448	0	0	694	1141	70487	70934	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1239481023|ref|NZ_MVOX01000033.1|	91.425	758	0	5	1	693	7424	6667	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1239481023|ref|NZ_MVOX01000033.1|	100.000	448	0	0	694	1141	14023	13576	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1209242124|ref|NZ_NIRA01000018.1|	91.425	758	0	5	1	693	7375	6618	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1209242124|ref|NZ_NIRA01000018.1|	99.777	448	1	0	694	1141	13974	13527	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1199015052|ref|NZ_FLKR02000030.1|	91.425	758	0	5	1	693	7091	6334	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1199015052|ref|NZ_FLKR02000030.1|	100.000	448	0	0	694	1141	13690	13243	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1180064214|ref|NZ_NARG01000021.1|	91.425	758	0	5	1	693	86036	86793	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1180064214|ref|NZ_NARG01000021.1|	100.000	448	0	0	694	1141	79437	79884	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1150795777|ref|NZ_MVJG01000021.1|	91.425	758	0	5	1	693	86030	86787	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1150795777|ref|NZ_MVJG01000021.1|	100.000	448	0	0	694	1141	79431	79878	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1121651203|ref|NZ_LISW01000011.1|	91.425	758	0	5	1	693	7382	6625	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1121651203|ref|NZ_LISW01000011.1|	99.777	448	1	0	694	1141	13981	13534	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1094072485|ref|NZ_MKIE01000012.1|	91.425	758	0	5	1	693	7374	6617	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1094072485|ref|NZ_MKIE01000012.1|	99.777	448	1	0	694	1141	13973	13526	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1062527068|ref|NZ_MDXZ01000047.1|	91.425	758	0	5	1	693	7375	6618	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1062527068|ref|NZ_MDXZ01000047.1|	99.777	448	1	0	694	1141	13974	13527	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1062524296|ref|NZ_MDXU01000048.1|	91.425	758	0	5	1	693	35058	34301	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1062524296|ref|NZ_MDXU01000048.1|	99.777	448	1	0	694	1141	41657	41210	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1062526904|ref|NZ_MDXS01000051.1|	91.425	758	0	5	1	693	13482	14239	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1062526904|ref|NZ_MDXS01000051.1|	99.777	448	1	0	694	1141	6883	7330	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1007046288|ref|NZ_LTDW01000011.1|	91.425	758	0	5	1	693	30542	29785	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1007046288|ref|NZ_LTDW01000011.1|	99.777	448	1	0	694	1141	37141	36694	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|835241968|ref|NZ_ASRI01000051.1|	91.425	758	0	5	1	693	5076	4319	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|835241968|ref|NZ_ASRI01000051.1|	100.000	448	0	0	694	1141	11675	11228	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|759532828|ref|NZ_JNYP01000029.1|	91.425	758	0	5	1	693	41124	41881	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|759532828|ref|NZ_JNYP01000029.1|	99.777	448	1	0	694	1141	34525	34972	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|418958916|ref|NZ_AICK01000026.1|	91.425	758	0	5	1	693	5060	4303	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|418958916|ref|NZ_AICK01000026.1|	100.000	448	0	0	694	1141	11659	11212	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|817642476|ref|NZ_LN832404.1|	91.425	758	0	5	1	693	817676	818433	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|817642476|ref|NZ_LN832404.1|	100.000	448	0	0	694	1141	811077	811524	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1546450340|ref|NZ_CP034595.1|	91.425	758	0	5	1	693	2975686	2974929	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1546450340|ref|NZ_CP034595.1|	100.000	448	0	0	694	1141	2982285	2981838	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1442548818|ref|NZ_UFZB01000004.1|	91.425	758	0	5	1	693	3156160	3155403	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1442548818|ref|NZ_UFZB01000004.1|	100.000	448	0	0	694	1141	3162759	3162312	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1442603697|ref|NZ_UGCJ01000003.1|	91.425	758	0	5	1	693	3086227	3085470	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1442603697|ref|NZ_UGCJ01000003.1|	100.000	448	0	0	694	1141	3092826	3092379	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1442627805|ref|NZ_UGEU01000002.1|	91.425	758	0	5	1	693	4255846	4256603	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1442627805|ref|NZ_UGEU01000002.1|	100.000	448	0	0	694	1141	4249247	4249694	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1382323387|ref|NZ_CP028702.1|	91.425	758	0	5	1	693	1203902	1204659	0.0	979
GCA_002745415.1_ASM274541v1_genomic	gi|1382323387|ref|NZ_CP028702.1|	100.000	448	0	0	694	1141	1197303	1197750	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|1546591608|ref|NZ_PNTQ01000060.1|	90.765	758	5	5	1	693	6868	7625	0.0	952
GCA_002745415.1_ASM274541v1_genomic	gi|1546591608|ref|NZ_PNTQ01000060.1|	99.777	448	1	0	694	1141	1442	1889	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|1442631372|ref|NZ_UGFS01000002.1|	89.446	758	15	9	1	693	2184702	2185459	0.0	896
GCA_002745415.1_ASM274541v1_genomic	gi|1442631372|ref|NZ_UGFS01000002.1|	99.777	448	1	0	694	1141	2733805	2733358	0.0	822
GCA_002745415.1_ASM274541v1_genomic	gi|637205933|ref|NZ_AIAX01000097.1|	100.000	448	0	0	694	1141	3787	3340	0.0	828
GCA_002745415.1_ASM274541v1_genomic	gi|656291838|ref|NZ_AIAQ01000128.1|	100.000	448	0	0	694	1141	4260	3813	0.0	828
