other	N3	6773
other	N3	51564
other	N3	86424
other	N3	76287
other	N3	87876
other	N3	40404
other	N3	60559
other	N3	37069
other	N3	62332
other	N3	16385
other	N3	39808
other	N3	81344
other	N3	175
other	N3	41832
other	N3	39183
other	N3	42232
other	N3	9136
other	N3	27033
other	N3	16823
other	N3	74561
other	N3	6038
other	N3	30986
other	N3	34195
other	N3	17986
other	N3	28122
other	N3	42683
other	N3	63593
other	N3	62482
other	N3	21784
other	N3	13864
other	N3	30685
other	N3	78257
other	N3	67911
other	N3	61776
other	N3	37838
other	N3	24959
other	N3	49192
other	N3	16855
other	N3	822
other	N3	36518
other	N3	61709
other	N3	92945
other	N3	79823
other	N3	33768
other	N3	61510
other	N3	43099
other	N3	13296
other	N3	86058
other	N3	31349
other	N3	53574
other	N3	62607
other	N3	16897
other	N3	42224
other	N3	58068
other	N3	31402
other	N3	6963
other	N3	45747
other	N3	76735
other	N3	10603
other	N3	86231
other	N3	54247
other	N3	12364
other	N3	90547
other	N3	85165
other	N3	47865
other	N3	17302
other	N3	26603
other	N3	62422
other	N3	76963
other	N3	21996
other	N3	81399
other	N3	37837
other	N3	21612
other	N3	82965
other	N3	20070
other	N3	1226
other	N3	86428
other	N3	83627
other	N3	2827
other	N3	87510
other	N3	3230
other	N3	2836
other	N3	17221
other	N3	59478
other	N3	12452
other	N3	57999
other	N3	13924
other	N3	13394
other	N3	4676
other	N3	37082
other	N3	3349
other	N3	1081
other	N3	88076
other	N3	40442
other	N3	82099
other	N3	44185
other	N3	2083
other	N3	69653
other	N3	37274
other	N3	21004
other	N3	63164
other	N3	39659
other	N3	20617
other	N3	33421
other	N3	92020
other	N3	36072
other	N3	1283
other	N3	59366
other	N3	6687
other	N3	131
other	N3	42641
other	N3	53338
other	N3	55285
other	N3	7766
other	N3	91044
other	N3	76211
other	N3	30090
other	N3	79640
other	N3	32424
other	N3	53312
other	N3	87287
other	N3	8427
other	N3	62435
other	N3	43856
other	N3	12143
other	N3	11609
other	N3	44998
other	N3	84956
other	N3	47910
other	N3	71394
other	N3	19262
other	N3	28946
other	N3	67569
other	N3	48064
other	N3	34043
other	N3	31489
other	N3	87915
other	N3	6690
other	N3	88921
other	N3	13366
other	N3	37708
other	N3	50590
other	N3	3486
other	N3	10337
other	N3	1717
other	N3	15528
other	N3	61663
other	N3	73721
other	N3	15454
other	N3	49617
other	N3	75515
other	N3	4449
other	N3	62485
other	N3	36258
other	N3	64287
other	N3	15345
other	N3	47107
other	N3	26213
other	N3	81154
other	N3	21573
other	N3	48099
other	N3	20362
other	N3	49378
other	N3	44978
other	N3	88044
other	N3	59513
other	N3	29815
other	N3	60636
other	N3	18675
other	N3	19235
other	N3	2008
other	N3	37415
other	N3	34004
other	N3	80975
other	N3	93140
other	N3	82796
other	N3	634
other	N3	79140
other	N3	17329
other	N3	31847
other	N3	55281
other	N3	2307
other	N3	84346
other	N3	30969
other	N3	80928
other	N3	75644
other	N3	78593
other	N3	58244
other	N3	8008
other	N3	27428
other	N3	54257
other	N3	11916
other	N3	36108
other	N3	43419
other	N3	35805
other	N3	37640
other	N3	4360
other	N3	62011
other	N3	53804
other	N3	80477
other	N3	56005
other	N3	44839
other	N3	50749
other	N3	43406
other	N3	42838
other	N3	58109
other	N3	67712
other	N3	29947
other	N3	86064
other	N3	20223
other	N3	36195
other	N3	20929
other	N3	87528
other	N3	84609
other	N3	5169
other	N3	92442
other	N3	16599
other	N3	55973
other	N3	29937
other	N3	86463
other	N3	48063
other	N3	56163
other	N3	40460
other	N3	12675
other	N3	54176
other	N3	49680
other	N3	74458
other	N3	20785
other	N3	43397
other	N3	83951
other	N3	16889
other	N3	8558
other	N3	55326
other	N3	48060
other	N3	79735
other	N3	25211
other	N3	49452
other	N3	57993
other	N3	22008
other	N3	18563
other	N3	92851
other	N3	37957
other	N3	47604
other	N3	36180
other	N3	79835
other	N3	31382
other	N3	42450
other	N3	87207
other	N3	16589
other	N3	89745
other	N3	31290
other	N3	82102
other	N3	62266
other	N3	42329
other	N3	20001
other	N3	17788
other	N3	74288
other	N3	65176
other	N3	1588
other	N3	57616
other	N3	53292
other	N3	79769
other	N3	54922
other	N3	36252
other	N3	58024
other	N3	41410
other	N3	58463
other	N3	633
other	N3	34200
other	N3	58383
other	N3	7966
other	N3	15978
other	N3	21310
other	N3	23005
other	N3	78455
other	N3	5057
other	N3	71694
other	N3	34598
other	N3	35772
other	N3	17338
other	N3	40831
other	N3	10301
other	N3	76703
other	N3	45951
other	N3	47213
other	N3	38078
other	N3	85281
other	N3	22781
other	N3	48761
other	N3	38998
other	N3	44086
other	N3	37737
other	N3	36877
other	N3	49419
other	N3	47510
other	N3	19580
other	N3	91928
other	N3	8734
other	N3	31352
other	N3	12788
other	N3	4043
other	N3	41528
other	N3	21031
other	N3	2308
other	N3	50238
other	N3	14005
other	N3	30562
other	N3	76277
other	N3	65945
other	N3	16613
other	N3	49251
other	N3	33076
other	N3	50267
other	N3	48614
other	N3	30067
other	N3	35936
other	N3	4579
other	N3	49086
other	N3	40268
other	N3	51742
other	N3	42590
other	N3	37184
other	N3	53802
other	N3	85983
other	N3	78686
other	N3	86431
other	N3	40348
other	N3	90005
other	N3	56274
other	N3	17468
other	N3	80938
other	N3	7983
other	N3	22589
other	N3	13946
other	N3	610
other	N3	33758
other	N3	36137
other	N3	80816
other	N3	29811
other	N3	47325
other	N3	43822
other	N3	55680
other	N3	54457
other	N3	92427
other	N3	86029
other	N3	50173
other	N3	54850
other	N3	58314
other	N3	78075
other	N3	18598
other	N3	19825
other	N3	29133
other	N3	47503
other	N3	4105
other	N3	38089
other	N3	53452
other	N3	27131
other	N3	55351
other	N3	48851
other	N3	52218
other	N3	76786
other	N3	85157
other	N3	14128
other	N3	14615
other	N3	36941
other	N3	44459
other	N3	82992
other	N3	44708
other	N3	36416
other	N3	62317
other	N3	2929
other	N3	85263
other	N3	67263
other	N3	89234
other	N3	17797
other	N3	3896
other	N3	7873
other	N3	74514
other	N3	41896
other	N3	82557
other	N3	20601
other	N3	5241
other	N3	45257
other	N3	85280
other	N3	46479
other	N3	3238
other	N3	3968
other	N3	37013
other	N3	28254
other	N3	60648
other	N3	42371
other	N3	60664
other	N3	298
other	N3	4831
other	N3	44659
other	N3	3315
other	N3	3691
other	N3	74720
other	N3	48862
other	N3	14624
other	N3	48395
other	N3	26186
other	N3	31361
other	N3	47105
other	N3	90816
other	N3	4033
other	N3	47778
other	N3	48228
other	N3	37236
other	N3	27057
other	N3	17558
other	N3	44503
other	N3	37160
other	N3	17566
other	N3	63790
other	N3	75740
other	N3	37736
other	N3	53199
other	N3	79793
other	N3	76696
other	N3	54007
other	N3	30519
other	N3	51651
other	N3	81919
other	N3	93225
other	N3	87672
other	N3	53532
other	N3	38977
other	N3	2740
other	N3	4705
other	N3	800
other	N3	1813
other	N3	32447
other	N3	57933
other	N3	48275
other	N3	80437
other	N3	17243
other	N3	32432
other	N3	76064
other	N3	82932
other	N3	7790
other	N3	73424
other	N3	67209
other	N3	45823
other	N3	51142
other	N3	57957
other	N3	75177
other	N3	22081
other	N3	62876
other	N3	33047
other	N3	16720
other	N3	19352
other	N3	67407
other	N3	56053
other	N3	53867
other	N3	83058
other	N3	60695
other	N3	42426
other	N3	43906
other	N3	31688
other	N3	67978
other	N3	8520
other	N3	42330
other	N3	65642
other	N3	8124
other	N3	47911
other	N3	61863
other	N3	62937
other	N3	5244
other	N3	55996
other	N3	1299
other	N3	53285
other	N3	19400
other	N3	56738
other	N3	2905
other	N3	17501
other	N3	58257
other	N3	60960
other	N3	82454
other	N3	39745
other	N3	9909
other	N3	30122
other	N3	28818
other	N3	43885
other	N3	36521
other	N3	138
other	N3	76073
other	N3	81039
other	N3	35505
other	N3	28961
other	N3	56018
other	N3	49695
other	N3	47416
other	N3	33818
other	N3	76172
other	N3	75509
other	N3	58567
other	N3	45598
other	N3	21130
other	N3	47983
other	N3	80788
other	N3	88889
other	N3	79535
other	N3	40279
other	N3	84024
other	N3	86411
other	N3	47237
other	N3	37230
other	N3	79634
other	N3	80466
other	N3	45737
other	N3	57610
other	N3	55377
other	N3	30638
other	N3	17912
other	N3	86021
other	N3	20692
other	N3	48383
other	N3	65669
other	N3	85196
other	N3	48697
other	N3	48560
other	N3	37995
other	N3	92774
other	N3	51330
other	N3	82267
other	N3	45626
other	N3	20256
other	N3	48006
other	N3	50158
other	N3	17645
other	N3	33816
other	N3	29924
other	N3	51069
other	N3	47577
other	N3	32431
other	N3	53462
other	N3	86691
other	N3	83801
other	N3	7882
other	N3	4508
other	N3	55283
other	N3	31225
other	N3	16822
other	N3	20545
other	N3	8318
other	N3	68616
other	N3	27326
other	N3	16202
other	N3	58874
other	N3	48696
other	N3	38401
other	N3	86269
other	N3	35174
other	N3	24822
other	N3	61879
other	N3	54564
other	N3	20779
other	N3	86102
other	N3	23324
other	N3	32819
other	N3	55561
other	N3	48171
other	N3	24339
other	N3	72775
other	N3	93010
other	N3	20506
other	N3	15142
other	N3	87856
other	N3	71971
other	N3	35307
other	N3	36501
other	N3	37467
other	N3	57840
other	N3	87459
other	N3	22314
other	N3	36019
other	N3	75728
other	N3	42294
other	N3	10472
other	N3	45872
other	N3	49200
other	N3	44792
other	N3	60630
other	N3	20298
other	N3	45392
other	N3	56668
other	N3	92834
other	N3	76135
other	N3	81900
other	N3	43922
other	N3	64661
other	N3	87843
other	N3	61735
other	N3	19268
other	N3	35051
other	N3	13405
other	N3	45365
other	N3	37954
other	N3	47821
other	N3	78860
other	N3	57972
other	N3	51360
other	N3	67187
other	N3	26201
other	N3	44096
other	N3	48108
other	N3	19466
other	N3	92364
other	N3	33794
other	N3	1825
other	N3	31397
other	N3	9790
other	N3	19373
other	N3	39058
other	N3	37685
other	N3	43676
other	N3	5465
other	N3	32445
other	N3	68945
other	N3	12674
other	N3	60025
other	N3	83702
other	N3	57185
other	N3	17120
other	N3	56175
other	N3	43844
other	N3	46242
other	N3	59093
other	N3	47516
other	N3	45973
other	N3	91649
other	N3	75599
other	N3	42701
other	N3	17217
other	N3	88890
other	N3	31432
other	N3	57604
other	N3	27942
other	N3	68607
other	N3	34769
other	N3	40
other	N3	28380
other	N3	45879
other	N3	87302
other	N3	83834
other	N3	79314
other	N3	7828
other	N3	48441
other	N3	29355
other	N3	1612
other	N3	4349
other	N3	31377
other	N3	78785
other	N3	50594
other	N3	43311
other	N3	80753
other	N3	81431
other	N3	27799
other	N3	87468
other	N3	32560
other	N3	47787
other	N3	51102
other	N3	46257
other	N3	77807
other	N3	34668
other	N3	1897
other	N3	233
other	N3	13817
other	N3	87839
other	N3	57357
other	N3	619
other	N3	87162
other	N3	38188
other	N3	57053
other	N3	88761
other	N3	21397
other	N3	21799
other	N3	85771
other	N3	33965
other	N3	37634
other	N3	83180
other	N3	78618
other	N3	29253
other	N3	76244
other	N3	29980
other	N3	36902
other	N3	45592
other	N3	46185
other	N3	39107
other	N3	50152
other	N3	65522
other	N3	77732
other	N3	36234
other	N3	59411
other	N3	86350
other	N3	47472
other	N3	79181
other	N3	36945
other	N3	42323
other	N3	29283
other	N3	45456
other	N3	41513
other	N3	79187
other	N3	17596
other	N3	3541
other	N3	12782
other	N3	45921
other	N3	51169
other	N3	57095
other	N3	20241
other	N3	33770
other	N3	38053
other	N3	21307
other	N3	23635
other	N3	60600
other	N3	54669
other	N3	1316
other	N3	87720
other	N3	87363
other	N3	67640
other	N3	31381
other	N3	62221
other	N3	12302
other	N3	31880
other	N3	1867
other	N3	47955
other	N3	86449
other	N3	4078
other	N3	46023
other	N3	35698
other	N3	36863
other	N3	87414
other	N3	23480
other	N3	37619
other	N3	4130
other	N3	54061
other	N3	18356
other	N3	2344
other	N3	89612
other	N3	17872
other	N3	71992
other	N3	17
other	N3	6157
other	N3	37271
other	N3	36752
other	N3	87884
other	N3	76032
other	N3	29991
other	N3	88765
other	N3	17839
other	N3	86314
other	N3	44174
other	N3	411
other	N3	88995
other	N3	22453
other	N3	58045
other	N3	16170
other	N3	78190
other	N3	31600
other	N3	16543
other	N3	1205
other	N3	53658
other	N3	1733
other	N3	50197
other	N3	15888
other	N3	55804
other	N3	741
other	N3	42271
other	N3	20546
other	N3	53923
other	N3	26135
other	N3	91816
other	N3	33755
other	N3	93084
other	N3	46588
other	N3	61774
other	N3	48728
other	N3	59096
other	N3	16785
other	N3	51552
other	N3	68975
other	N3	65730
other	N3	55747
other	N3	7683
other	N3	79410
other	N3	21563
other	N3	29911
other	N3	48376
other	N3	92997
other	N3	49975
other	N3	83816
other	N3	58877
other	N3	86576
other	N3	66650
other	N3	82059
other	N3	35622
other	N3	37702
other	N3	58005
other	N3	28161
other	N3	48362
other	N3	37689
other	N3	19505
other	N3	93122
other	N3	21603
other	N3	16601
other	N3	43877
other	N3	42827
other	N3	18701
other	N3	23053
other	N3	42415
other	N3	80716
other	N3	88035
other	N3	49335
other	N3	63951
other	N3	46090
other	N3	45922
other	N3	91510
other	N3	20173
other	N3	87313
other	N3	55560
other	N3	42354
other	N3	45256
other	N3	39105
other	N3	40357
other	N3	76411
other	N3	81164
other	N3	37713
other	N3	73440
other	N3	42310
other	N3	27422
other	N3	79706
other	N3	82522
other	N3	78168
other	N3	55356
other	N3	16229
other	N3	4832
other	N3	499
other	N3	20562
other	N3	5446
other	N3	31297
other	N3	49314
other	N3	874
other	N3	86294
other	N3	817
other	N3	88895
other	N3	32795
other	N3	48671
other	N3	58285
other	N3	76340
other	N3	51617
other	N3	17626
other	N3	2023
other	N3	48045
other	N3	82631
other	N3	230
other	N3	17406
other	N3	40319
other	N3	47751
other	N3	87304
other	N3	42
other	N3	65070
other	N3	20740
other	N3	35146
other	N3	43486
other	N3	57151
other	N3	87289
other	N3	28386
other	N3	4622
other	N3	487
other	N3	45771
other	N3	42899
other	N3	49963
other	N3	17009
other	N3	37495
other	N3	31639
other	N3	45893
other	N3	69019
other	N3	82078
other	N3	42421
other	N3	50605
other	N3	26706
other	N3	17799
other	N3	58254
other	N3	50560
other	N3	86713
other	N3	82575
other	N3	93009
other	N3	78504
other	N3	40041
other	N3	8067
other	N3	56837
other	N3	45610
other	N3	27714
other	N3	1317
other	N3	49454
other	N3	66437
other	N3	38690
other	N3	75331
other	N3	47928
other	N3	8608
other	N3	42474
other	N3	78818
other	N3	87828
other	N3	92974
other	N3	74732
other	N3	34115
other	N3	4490
other	N3	58678
other	N3	30626
other	N3	30616
other	N3	37714
other	N3	35773
other	N3	27710
other	N3	81966
other	N3	30068
other	N3	17244
other	N3	1211
other	N3	86234
other	N3	39581
other	N3	73251
other	N3	27738
other	N3	39431
other	N3	43946
other	N3	36443
other	N3	28867
other	N3	12556
other	N3	27828
other	N3	17814
other	N3	76949
other	N3	43620
other	N3	23049
other	N3	16055
other	N3	82832
other	N3	68021
other	N3	91075
other	N3	20503
other	N3	53251
other	N3	20055
other	N3	29774
other	N3	15430
other	N3	53298
other	N3	36500
other	N3	87979
other	N3	93007
other	N3	10084
other	N3	37085
other	N3	80744
other	N3	51615
other	N3	93131
other	N3	91744
other	N3	48070
other	N3	37932
other	N3	40355
other	N3	59604
other	N3	7947
other	N3	3204
other	N3	18081
other	N3	92934
other	N3	63409
other	N3	31964
other	N3	79761
other	N3	82252
other	N3	35638
other	N3	48455
other	N3	78989
other	N3	15987
other	N3	83782
other	N3	8538
other	N3	32435
other	N3	84439
other	N3	37103
other	N3	92910
other	N3	45466
other	N3	28056
other	N3	53957
other	N3	40893
other	N3	60642
other	N3	54523
other	N3	16918
other	N3	17614
other	N3	89263
other	N3	42833
other	N3	1147
other	N3	62399
other	N3	501
other	N3	19686
other	N3	27831
other	N3	54244
other	N3	30089
other	N3	46159
other	N3	3716
other	N3	76887
other	N3	28239
other	N3	30094
other	N3	19236
other	N3	23706
other	N3	66983
other	N3	18770
other	N3	15120
other	N3	35821
other	N3	86239
other	N3	59603
other	N3	9477
other	N3	53556
other	N3	42386
other	N3	89220
other	N3	87922
other	N3	88087
other	N3	2148
other	N3	34910
other	N3	47962
other	N3	50098
other	N3	27146
other	N3	3908
other	N3	67633
other	N3	16908
other	N3	46495
other	N3	83934
other	N3	8084
other	N3	76136
other	N3	91798
other	N3	49365
other	N3	30097
other	N3	54265
other	N3	4480
other	N3	12506
other	N3	29158
other	N3	49732
other	N3	42319
other	N3	66135
other	N3	47995
other	N3	40363
other	N3	19469
other	N3	16915
other	N3	35451
other	N3	31448
other	N3	10624
other	N3	87958
other	N3	82041
other	N3	35328
other	N3	9557
other	N3	62662
other	N3	35687
other	N3	32421
other	N3	64602
other	N3	42898
other	N3	45360
other	N3	17235
other	N3	88902
other	N3	90822
other	N3	45322
other	N3	54137
other	N3	63362
other	N3	36939
other	N3	30073
other	N3	47141
other	N3	83770
other	N3	92360
other	N3	24861
other	N3	58113
other	N3	34046
other	N3	31321
other	N3	18800
other	N3	35316
other	N3	24454
other	N3	32369
other	N3	49659
other	N3	42489
other	N3	12104
other	N3	78080
other	N3	22820
other	N3	22994
other	N3	91012
other	N3	75199
other	N3	603
other	N3	2116
other	N3	53200
other	N3	50155
other	N3	27272
other	N3	77118
other	N3	47431
other	N3	42327
other	N3	81285
other	N3	87105
other	N3	13469
other	N3	38441
other	N3	8037
other	N3	92960
other	N3	28935
other	N3	44240
other	N3	12818
other	N3	42928
other	N3	39238
other	N3	42258
other	N3	78156
other	N3	47454
other	N3	37242
other	N3	4491
other	N3	40457
other	N3	57873
other	N3	88300
other	N3	1160
other	N3	44470
other	N3	33819
other	N3	43865
other	N3	18965
other	N3	37056
other	N3	75415
other	N3	22684
other	N3	1431
other	N3	79807
other	N3	42236
other	N3	2749
other	N3	81930
other	N3	10633
other	N3	21272
other	N3	23081
other	N3	83056
other	N3	85313
other	N3	17324
other	N3	31594
other	N3	46196
other	N3	36060
other	N3	13291
other	N3	8574
other	N3	15921
other	N3	34601
other	N3	90762
other	N3	17237
other	N3	45437
other	N3	82616
other	N3	76102
other	N3	40196
other	N3	36794
other	N3	35671
other	N3	82761
other	N3	91921
other	N3	16641
other	N3	55881
other	N3	40370
other	N3	27718
other	N3	73262
other	N3	91420
other	N3	59165
other	N3	37571
other	N3	86292
other	N3	59345
other	N3	19481
other	N3	38800
other	N3	85406
other	N3	76038
other	N3	79436
other	N3	146
other	N3	34108
other	N3	48366
other	N3	63995
other	N3	57372
other	N3	32509
other	N3	33791
other	N3	85801
other	N3	2349
other	N3	86585
other	N3	36937
other	N3	3615
other	N3	15156
other	N3	76442
other	N3	19694
other	N3	41113
other	N3	1999
other	N3	60040
other	N3	29841
other	N3	38191
other	N3	87855
other	N3	42391
other	N3	1250
other	N3	76845
other	N3	35367
other	N3	83553
other	N3	61987
other	N3	60044
other	N3	38087
other	N3	45683
other	N3	55600
other	N3	79326
other	N3	56374
other	N3	82268
other	N3	79694
other	N3	88097
other	N3	47300
other	N3	87860
other	N3	86304
other	N3	81140
other	N3	21487
other	N3	63272
other	N3	78617
other	N3	88920
other	N3	39704
other	N3	45790
other	N3	46068
other	N3	29962
other	N3	30061
other	N3	26579
other	N3	43782
other	N3	58222
other	N3	57359
other	N3	17178
other	N3	57097
other	N3	13259
other	N3	50113
other	N3	7777
other	N3	87978
other	N3	118
